product_url,product_price,product_specs,product_desc,product_tag,product_pmode,product_name
http://www.snapdeal.com/product/xolo-a500-club-black/1895685949,"4604,9750",,,,,Xolo A500 Club Black
http://www.snapdeal.com/product/asus-zenfone-5-a502cg-black/1822424819,"9014,9750",,,,,Asus Zenfone 5 A502CG 8GB Black
http://www.snapdeal.com/product/intex-aqua-star-50-smart/1039206690,"6600,9750",,,,,Intex Aqua Star 5.0 Smart Mobile Phone-(White-Champagne)
http://www.snapdeal.com/product/celkon-a20/2006381331,"4415,9750",,,,,Celkon A20
http://www.snapdeal.com/product/micromax-x252-mobile-phone/1350776787,"1470,9750",,,,,Micromax X252 Mobile Phone
http://www.snapdeal.com/product/zen-105-firefox-smartphone-with/651708892,"2040,9750",,,,,Zen 105 FireFox Smartphone with TLX 2200mAh PowerBank - Black
http://www.snapdeal.com/product/zen-x4i-mobile-phone-white/1654998781,"970,9750",,,,,Zen X4i Mobile Phone- White
http://www.snapdeal.com/product/asus-zenfone-6-a600cg/177310821,"15919,9750",,,,,Asus Zenfone 6 A600CG/A601CG 16GB Red
http://www.snapdeal.com/product/josh-jm-2400-silver-black/636152533,"2099,9750",,,,,Josh JM 2400 Silver + Black Phone (Combo Offer)
http://www.snapdeal.com/product/videocon-vstyle-smart-256-mb/1256695465,"1980,9750",,,,,Videocon Vstyle Smart 256 Mb Gsm Phone White
http://www.snapdeal.com/product/samsung-galaxy-star-pro-white/247389602,"4696,9750",,,,,Samsung Galaxy Star Pro (White)
http://www.snapdeal.com/product/xolo-q1100-mobile-black/1239265414,"9990,9750",,,,,Xolo Q1100 Mobile (Black)
http://www.snapdeal.com/product/htc-desire-c-icy-white/145105,"11483,9750",,,,,HTC Desire C Icy White
http://www.snapdeal.com/product/bsnl-champion-dm6531/1300308509,"4945,9750",,,,,BSNL Champion DM6513
http://www.snapdeal.com/product/micromax-canvas-doodle-2-a240/983023126,"9980,9750",,,,,Micromax Canvas Doodle 2 A240 (Blue)
http://www.snapdeal.com/product/iball-andi-35kke-glam-black/2073677083,"4264,9750",,,,,iball andi 3.5kke Glam Black
http://www.snapdeal.com/product/karbonn-titanium-s2-plus-black/1154761890,"7910,9750",,,,,Karbonn Titanium S2 Plus Black
http://www.snapdeal.com/product/micromax-x445-blue/157921,"2799,9750",,,,,Micromax X445 Blue
http://www.snapdeal.com/product/hpl-a50-white-dual-core/752819001,"5930,9750",,,,,HPL A50 - WHITE DUAL CORE 5.0 ANDROID MOBILE
http://www.snapdeal.com/product/ogo-q3-dual-sim-mobile/1305860253,"950,9750",,,,,Ogo Q3 Dual Sim Mobile Phone- Black
http://www.snapdeal.com/product/htc-516c-cdma-white/1988582481,"12870,9750",,,,,HTC Desire 516c Dual SIM ( CDMA + GSM )
http://www.snapdeal.com/product/iball-andi-35kke-winner-dual/2040368753,"2939,9750",,,,,iBall Andi 3.5Kke Winner Dual SIM Mobile Phone-White
http://www.snapdeal.com/product/onida-g188-256-mb-bar/1744071658,"1140,9750",,,,,Onida G188 256 Mb Bar Phone
http://www.snapdeal.com/product/intex-aqua-star-50-blue/345002637,"6731,9750",,,,,Intex Aqua Star 5.0 (Blue)
http://www.snapdeal.com/product/ogo-g3600i-black-golden/751558498,"1149,9750",,,,,OGO Black & Golden G3600i Mobile Phone
http://www.snapdeal.com/product/videocon-gsm-android-infinium-z45/2090368471,"5245,9750",,,,,Videocon Infinium Z45 Nova Smart Phone (black)
http://www.snapdeal.com/product/samsung-galaxy-s4-mini-i9192/704583411,"12375,9750",,,,,Samsung Galaxy S4 Mini I9192 Deep Black
http://www.snapdeal.com/product/intex-gravity-whitesilver-mobile-phone/1206546938,"1399,9750",,,,,Intex Gravity (White-Silver) Mobile Phone
http://www.snapdeal.com/product/micromax-canvas-unite-a092-black/2078837591,"5272,9750",,,,,Micromax Canvas Unite A092 (Black)
http://www.snapdeal.com/product/cheers-c21-256-mb-smartphone/799232667,"1999,9750",,,,,Cheers C21 Smartphone
http://www.snapdeal.com/product/samsung-note4-white/720097948,"46001,9750",,,,,Samsung Note-4 (White)
http://www.snapdeal.com/product/ak-a-2-yellow-and/1707411385,"715,9750",,,,,A&K A 2 Yellow and Black GSM Mobile
http://www.snapdeal.com/product/spice-boss-m5032-grey-silver/632985121,"1163,9750",,,,,Spice Boss M-5032 Grey + Silver
http://www.snapdeal.com/product/iball-andi55n2/1845355528,"11681,9750",,,,,Iball Andi5.5N2
http://www.snapdeal.com/product/spice-full-touch-dual-sim/378825247,"2319,9750",,,,,Spice Full Touch Dual Sim Phone - M6111
http://www.snapdeal.com/product/intex-aqua-style-pro-413/1471140701,"6067,9750",,,,,Intex Aqua Style Pro 4.13 GB Mobile Phone (White)
http://www.snapdeal.com/product/haier-e619-dual-sim-cdmareliance/263405720,"5199,9750",,,,,Haier E619 Dual Sim CDMA(Reliance) + GSM(All)
http://www.snapdeal.com/product/iball-andi4h-tiger-4gb-mobile/2012385250,"4850,9750",,,,,iBall Andi4H Tiger+ 4GB Mobile - CofeeBrown&RoseGold
http://www.snapdeal.com/product/nokia-asha-502-dual-sim/1753974820,"5792,9750",,,,,Nokia Asha 502 Dual SIM Red
http://www.snapdeal.com/product/sony-xperia-m2-dual-black/26323815,"12999,9750",,,,,Sony Xperia M2 Dual Black
http://www.snapdeal.com/product/htc-8x-blue/533085,"32000,9750",,,,,HTC 8X Blue
http://www.snapdeal.com/product/nokia-xl-green/1992563320,"7475,9750",,,,,Nokia  XL Dual SIM Green
http://www.snapdeal.com/product/xelectron-x3-spy-dual-sim/1489070,"1199,9750",,,,,XElectron X3 Spy Dual SIM
http://www.snapdeal.com/product/jivi-dual-sim-gg-phone/1692241916,"790,9750",,,,,Jivi Dual SIM (G+G) Phone (Black)
http://www.snapdeal.com/product/ogo-s3-dual-sim-mobile/1960079321,"2399,9750",,,,,Ogo S3 Dual Sim Mobile Phone- White/Silver
http://www.snapdeal.com/product/mts-dual-cg-141/1421698190,"2199,9750",,,,,MTS Dual CG 141
http://www.snapdeal.com/product/swipe-konnect-43g-kitkat-smartphone/1207456082,"5000,9750",,,,,Swipe Konnect 4-3G Kitkat Smartphone With Free TLX 2200mAh PowerBank-Black
http://www.snapdeal.com/product/nokia-asha-503-dual-sim/2072585136,"4940,9750",,,,,Nokia Asha 503 Dual SIM Red
http://www.snapdeal.com/product/sony-xperia-c3-black/936409851,"18632,9750",,,,,Sony Xperia C3 Black
http://www.snapdeal.com/product/videocon-infinium-z30-lite-mobile/1375335517,"2850,9750",,,,,VIDEOCON INFINIUM Z30 LITE MOBILE PHONE WHITE
http://www.snapdeal.com/product/spice-smart-flo-mettle-4x/349287182,"3525,9750",,,,,Spice Smart Flo Mettle 4X Mi-426
http://www.snapdeal.com/product/zen-ultrafone-5033g/601805705,"3949,9750",,,,,Zen Ultrafone 503-3G
http://www.snapdeal.com/product/xelectron-55-inch-n7100-smartphone/1893989711,"5930,9750",,,,,XElectron 5.5 inch N7100 Smartphone (Black)
http://www.snapdeal.com/product/iball-andi35kke-winner-plus-2g/2112375931,"2749,9750",,,,,Iball Andi3.5Kke Winner Plus (2G) Mobile Special Grey
http://www.snapdeal.com/product/onida-g180q-dual-sim-mobile/517187691,"1149,9750",,,,,Onida g180q dual sim mobile with multi fuction
http://www.snapdeal.com/product/intex-aqua-star-hd-smart/1471322751,"8180,9750",,,,,Intex Aqua Star Hd Smart Android Kitkat Mobile Phone - (Grey-Champagne)
http://www.snapdeal.com/product/iball-android-mobile-phone-white/720936408,"5190,9750",,,,,I Ball andi 4.5D ROYALE
http://www.snapdeal.com/product/iball-fab24-jb009-feature-phone/2125163329,"1299,9750",,,,,iBall FAB2.4 JB-009 Feature Phone With Spy Camera
http://www.snapdeal.com/product/huawei-ascend-g750-smartphone-black/1307961078,"24240,9750",,,,,Huawei Ascend G750 Smartphone - Black
http://www.snapdeal.com/product/celkon-campus-nova-white/1354095558,"2399,9750",,,,,Celkon Gsm Android Touch Campus Nova A352E Mobile Phone - White
http://www.snapdeal.com/product/micromax-bolt-a064-white/1439091152,"3059,9750",,,,,Micromax Bolt A064 White
http://www.snapdeal.com/product/intex-aqua-amaze-blue-black/1621537305,"9890,9750",,,,,Intex Aqua Amaze Light Blue
http://www.snapdeal.com/product/xolo-q500s-ips-black/1861489693,"6439,9750",,,,,Xolo Q500s IPS Black
http://www.snapdeal.com/product/intex-aqua-fame-greyblack/11486137,"1225,9750",,,,,Intex Aqua Fame Grey/Black
http://www.snapdeal.com/product/videocon-v1522-mobile-phone-black/1506308443,"1150,9750",,,,,VIDEOCON V1522 MOBILE PHONE BLACK
http://www.snapdeal.com/product/micromax-bolt-a47-black/1167082919,"4499,9750",,,,,Micromax Bolt A47 Black
http://www.snapdeal.com/product/micromax-x085/1240047323,"1090,9750",,,,,Micromax X085
http://www.snapdeal.com/product/samsung-rex-90-s5292/678234,"5780,9750",,,,,Samsung Rex 90 S5292
http://www.snapdeal.com/product/lenovo-a680-white/867443062,"6623,9750",,,,,Lenovo A680 White
http://www.snapdeal.com/product/samsung-metro-duos-gtc3322i-pink/482650197,"5939,9750",,,,,Samsung Metro Duos Mobile Phone -Pink
http://www.snapdeal.com/product/samsung-g313hu-galaxy-sduos3-black/1640595179,"7523,9750",,,,,Samsung G313Hu Galaxy Sduos3 Black
http://www.snapdeal.com/product/zen-m7i-mobile-phone-with/953111205,"1325,9750",,,,,Zen M7i Mobile Phone With 4 GB Micro SD Card - Blue
http://www.snapdeal.com/product/celkon-c8-multi-sim-mobile/618730925,"1339,9750",,,,,Celkon C8 Multi Sim Mobile Phone - White And Gold
http://www.snapdeal.com/product/videocon-infinium-z30-smart-phone/747661555,"4699,9750",,,,,Videocon Infinium Z30 Smart Phone White
http://www.snapdeal.com/product/mtech-opal-s2-3g-wifi/1405032111,"2997,9750",,,,,Mtech Opal S2 3G Wifi Android 4.4 Kitkat 2Mp &0.3Mp Camera 1 Ghz Dual Core Processor 3.5Inch Display Smartphone
http://www.snapdeal.com/product/blackberry-curve-9360-white/141811,"19790,9750",,,,,Blackberry Curve 9360 White
http://www.snapdeal.com/product/idea-ultra-pro/1724012817,"6386,9750",,,,,Idea Ultra Pro
http://www.snapdeal.com/product/iball-andi-5k-sparkle-3g/953955602,"5741,9750",,,,,iBall Andi 5K Sparkle 3G White + crome
http://www.snapdeal.com/product/buy-lg-g3-shine-black/1603994277,"42149,9750",,,,,Buy LG G3 Shine Black Gold 32GB & Get free case worth Rs. 2490
http://www.snapdeal.com/product/spice-stellar-526/401218274,"7840,9750",,,,,Spice Stellar 526
http://www.snapdeal.com/product/spice-stellar-jazz-mi353/1428574,"3599,9750",,,,,Spice Stellar Jazz Mi-353
http://www.snapdeal.com/product/huawei-ascend-y-320-white/1174238273,"5930,9750",,,,,Huawei Ascend Y 320 (White)
http://www.snapdeal.com/product/htc-one-e8-black/1959216696,"34823,9750",,,,,HTC One E8 Dark Grey
http://www.snapdeal.com/product/nokia-lumia-925-white-with/612744051,"37373,9750",,,,,Nokia Lumia 925 White With Free Native Apps
http://www.snapdeal.com/product/optima-smart-61d/984873709,"3999,9750",,,,,Optima Smart 61D
http://www.snapdeal.com/product/inew-v8-android-smart-phone/1488682491,"17775,9750",,,,,iNew V8 Android Smart Phone- White
http://www.snapdeal.com/product/micromax-smarty-43-a65-white/647014,"6930,9750",,,,,Micromax Smarty 4.3 A65 (White)
http://www.snapdeal.com/product/NokiaLumia/24381,"11880,9750",,,,,Nokia Lumia 710 (Black)
http://www.snapdeal.com/product/samsung-galaxy-chat-b5330-black/280269,"5841,9750",,,,,Samsung Galaxy Chat B5330 Black
http://www.snapdeal.com/product/hpl-aone-black-super-slim/1290353569,"4390,9750",,,,,HPL AONE - BLACK SUPER SLIM 4.63 ANDROID MOBILE
http://www.snapdeal.com/product/iball-andi-45-k6-black/1001748483,"5642,9750",,,,,iBall Andi 4.5 K6 Black
http://www.snapdeal.com/product/micromax-canvas-a116i-black/145972658,"16830,9750",,,,,Micromax Canvas A116i (Black)
http://www.snapdeal.com/product/htc-desire-v-black/150770,"14849,9750",,,,,HTC  Desire V BLACK
http://www.snapdeal.com/product/xolo-q1000-white/1370867867,"7420,9750",,,,,Xolo Q1000 White
http://www.snapdeal.com/product/karbonn-a93-white/646033615,"4350,9750",,,,,Karbonn A93 White
http://www.snapdeal.com/product/buy-swingtel-tigertab-get-swingtel/234556477,"5100,9750",,,,,Buy SWINGTEL TIGERTAB & Get SWINGTEL SW27 (Black) free
http://www.snapdeal.com/product/nokia-lumia-925/1320697798,"37373,9750",,,,,Nokia Lumia 925
http://www.snapdeal.com/product/nokia-lumia-900-cyan/265652,"17820,9750",,,,,Nokia Lumia 900 (Cyan)
http://www.snapdeal.com/product/nokia-x-dual-sim-red/864683341,"5841,9750",,,,,Nokia X Dual SIM Red
http://www.snapdeal.com/product/lg-optimus-l7-p705-white/240897,"7424,9750",,,,,LG Optimus L7 P705 White
http://www.snapdeal.com/product/micromax-ninja4-a87/246566,"4390,9750",,,,,Micromax Ninja-4 A87
http://www.snapdeal.com/product/apple-iphone-5c-32-gb/1253041810,"51895,9750",,,,,Apple iPhone 5C 32 GB (Blue)
http://www.snapdeal.com/product/samsung-galaxy-grand-neo-gti9060/465356364,"14255,9750",,,,,Samsung Galaxy Grand Neo GT-I9060 White with free 16GB Micro SD Card
http://www.snapdeal.com/product/sony-xperia-e1-single-sim/1031820647,"6227,9750",,,,,Sony Xperia E1 Single SIM Black
http://www.snapdeal.com/product/iball-vogue-24e/2096585003,"1999,9750",,,,,IBall Vogue 2.4E
http://www.snapdeal.com/product/blackberry-curve-9360-black/234379703,"15840,9750",,,,,Blackberry Curve 9360 Black
http://www.snapdeal.com/product/gionee-elife-e3-red/66425881,"12759,9750",,,,,Gionee Elife E3 Red
http://www.snapdeal.com/product/samsung-galaxy-ace-plus-s7500/244316,"15840,9750",,,,,Samsung Galaxy Ace Plus S7500 Dark Blue
http://www.snapdeal.com/product/celkon-a15-white/567107530,"3134,9750",,,,,Celkon A15 White
http://www.snapdeal.com/product/celkon-a118-signature-hd-black/546911583,"9603,9750",,,,,Celkon A118 Signature HD Black
http://www.snapdeal.com/product/samsung-galaxy-grand-quattro-white/1354506,"13150,9750",,,,,Samsung Galaxy Grand Quattro White
http://www.snapdeal.com/product/lenovo-k900-32-gb-orange/2106170966,"23270,9750",,,,,Lenovo K900 32 GB (Orange)
http://www.snapdeal.com/product/samsung-galaxy-grand-2-white/1470210217,"14850,9750",,,,,Samsung Galaxy Grand 2 White With 2 Flipcovers
http://www.snapdeal.com/product/sony-xperia-z1-compact-pink/1770700899,"25501,9750",,,,,Sony Xperia Z1 Compact Pink
http://www.snapdeal.com/product/intex-cloud-z6-white/936999855,"6257,9750",,,,,Intex Cloud Z6 (White)
http://www.snapdeal.com/product/speed-u58-dual-sim-android/160294033,"17820,9750",,,,,Speed U58 Dual Sim Android Mobile Phone - White
http://www.snapdeal.com/product/lenovo-mobile-a328/127625398,"6782,9750",,,,,Lenovo Mobile A328
http://www.snapdeal.com/product/spice-stellar-virtuoso-pro-mi/1373032165,"4899,9750",,,,,
http://www.snapdeal.com/product/zen-ultrafone-303-qhd/228913164,"4750,9750",,,,,Zen Ultrafone 303 QHD
http://www.snapdeal.com/product/iball-andi-45-ripple-3g/349059389,"4799,9750",,,,, iBall Andi 4.5 Ripple 3G White
http://www.snapdeal.com/product/nokia-asha-502-dual-sim/748909328,"4839,9750",,,,,Nokia Asha 502 Dual SIM Black
http://www.snapdeal.com/product/micromax-gsm-and-roid-touch/316209110,"5732,9750",,,,,Micromax Gsm and roid Touch Dual Sim Mobile Phone Canvas- Firea104- Black and Gold
http://www.snapdeal.com/product/sony-xperia-e1-single-sim/887941887,"6732,9750",,,,,Sony Xperia E1 Single SIM Purple
http://www.snapdeal.com/product/idea-alcatel-aurus-iii/1891186784,"4245,9750",,,,,Idea Alcatel Aurus III
http://www.snapdeal.com/product/micromax-bolt-a58-blackred/330580077,"5039,9750",,,,,Micromax Bolt A58 (Red)
http://www.snapdeal.com/product/nokia-lumia-610-white/188000,"6731,9750",,,,,Nokia Lumia 610 (White)
http://www.snapdeal.com/product/nokia-lumia-520-black/516215112,"6929,9750",,,,,Nokia Lumia 520 Black
http://www.snapdeal.com/product/celkon-c6060-black/616430,"1897,9750",,,,,Celkon C6060 (Black)
http://www.snapdeal.com/product/htc-desire-eye-red/294674872,"35598,9750",,,,,Htc Desire Eye Red
http://www.snapdeal.com/product/lg-e612-white/240898,"9386,9750",,,,,LG E612 (White)
http://www.snapdeal.com/product/idea-magna-l-white/817209694,"5939,9750",,,,,Idea Magna L- White
http://www.snapdeal.com/product/nokia-lumia-630-single-sim/885643989,"6425,9750",,,,,NOKIa lumia 630 single sim orange
http://www.snapdeal.com/product/mts-mtag-281-only-for/2089112112,"7523,9750",,,,,MTS MTAG 281 (Only For MTS Network)
http://www.snapdeal.com/product/nokia-asha-502-dual-sim/1542922237,"5290,9750",,,,,Nokia Asha 502 Dual SIM White
http://www.snapdeal.com/product/lenovo-a60-black/585132,"5630,9750",,,,,Lenovo A60+ Black
http://www.snapdeal.com/product/samsung-galaxy-y-plus-s5303/1180646,"6534,9750",,,,,Samsung Galaxy Y Plus S5303
http://www.snapdeal.com/product/gionee-gpad-g3-black/160961050,"10197,9750",,,,,Gionee GPad G3 Black
http://www.snapdeal.com/product/huawei-ascend-g610-black/1538537586,"10880,9750",,,,,Huawei Ascend G610 Black
http://www.snapdeal.com/product/celkon-campus-nova-black/1723562800,"2399,9750",,,,,Celkon Campus Nova Black
http://www.snapdeal.com/product/reach-axis-rd60-black/519740665,"2885,9750",,,,,Reach Axis RD60 Black
http://www.snapdeal.com/product/lenovo-s930-dual-sim-touch/631307410,"15283,9750",,,,,Lenovo S930 Dual Sim Touch Screen- Silver
http://www.snapdeal.com/product/mts-blaze-40-with-free/75697651,"6929,9750",,,,,Mts Blaze 4.0 With Free Wallet (works With Mts Sim Only)
http://www.snapdeal.com/product/intex-aqua-i6/1657975359,"7919,9750",,,,,Intex Aqua i6
http://www.snapdeal.com/product/sony-xperia-sola-mt-27i/253011,"19400,9750",,,,,Sony Xperia Sola Mt 27i White
http://www.snapdeal.com/product/videocon-infinium-z45-quad-4/1168088490,"5300,9750",,,,,Videocon Infinium Z45 Quad 4 GB Mobile Phone
http://www.snapdeal.com/product/samsung-galaxy-y-s-5360white/80233,"6881,9750",,,,,Samsung Galaxy Y S 5360 White
http://www.snapdeal.com/product/datawind-pocketsurfer-3g5-black/2145269625,"6038,9750",,,,,Datawind Pocketsurfer 3G5 Black
http://www.snapdeal.com/product/simmtronics-xpad-q1/985531380,"2390,9750",,,,,Simmtronics XPAD Q1
http://www.snapdeal.com/product/xolo-q800-x-edition/1152987767,"10344,9750",,,,,Xolo Q800 X Edition
http://www.snapdeal.com/product/blackberry-q10/1367401,"28837,9750",,,,,Blackberry Q10
http://www.snapdeal.com/product/hp-7-j6u32pa-8-gb/1875993474,"8960,9750",,,,,HP 7 J6U32PA 8 GB Voice Tab Mobile Phone- White
http://www.snapdeal.com/product/xolo-q510s-real-golden/379311065,"5600,9750",,,,,XOLO Q510s Real Golden
http://www.snapdeal.com/product/karbonn-a3/2027887954,"3980,9750",,,,,Karbonn A3+
http://www.snapdeal.com/product/lenovo-a800/1382324,"10890,9750",,,,,Lenovo A800
http://www.snapdeal.com/product/huawei-ascend-g-700/1402111713,"13067,9750",,,,,Huawei Ascend G 700
http://www.snapdeal.com/product/blu-b307-white/1505239609,"1799,9750",,,,,Blu B307 White
http://www.snapdeal.com/product/karbonn-titanium-s19-white-mobile/1319348131,"8414,9750",,,,,Karbonn Titanium S19 White Mobile Phone
http://www.snapdeal.com/product/nokia-lumia-630-single-sim/818719392,"6761,9750",,,,,NOKIa lumia 630 single sim yellow
http://www.snapdeal.com/product/leagoo-lead-1-android-442/114081903,"10870,9750",,,,,Leagoo lead 1 Android 4.4.2 SmartPhone- White
http://www.snapdeal.com/product/celkon-a-225-mobile-phone/1360191,"5500,9750",,,,,Celkon A 225 Mobile Phone
http://www.snapdeal.com/product/karbonn-kochadaiiyaan-the-legend-s5i/1805809743,"8564,9750",,,,,Karbonn Kochadaiiyaan The Legend S5i
http://www.snapdeal.com/product/intex-amaze-black/1570643520,"9425,9750",,,,,Intex Amaze- Black
http://www.snapdeal.com/product/huawei-ascend-g6-smartphone-white/1173444262,"17819,9750",,,,,Huawei Ascend G6 Smartphone - White
http://www.snapdeal.com/product/samsung-galaxy-music-duos-s6012/589710,"5841,9750",,,,,Samsung Galaxy Music Duos S6012 Blue
http://www.snapdeal.com/product/karbonn-smart-a10/112505960,"5891,9750",,,,,Karbonn Smart A10
http://www.snapdeal.com/product/hpl-hpad7-black-xpress-7/1710093246,"5290,9750",,,,,HPL HPAD7 - BLACK XPRESS 7 Inch ANDROID TABLET
http://www.snapdeal.com/product/spice-stellar-virtuoso-pro-mi/2124594283,"5499,9750",,,,,Spice Stellar Virtuoso Pro+ MI 492 (Black)
